1490125739798,-360,5.2130210727646496e-17,-0.12107945147518699,-0.25510357520217836,0.904588458770728,1.2871558786754564,-7.542978682325513e-09,-1.0499777012824044e-08,7.93119873091604e-10,-8.73087935647428e-09,-1.1224915182507798e-08,0.8461733326065928,0.06323330179217772,0.9983205776221409,0.47277866320495554,0.24675757037320115,0.24798143437321404,0.8883070791799261,0.32126831157275476,-0.07911986327283843,-0.27412465407076303,0.32115730133107395,0.39288984044273556,0.06728665557422864,0.1602230095235572,0.48875450745179166,0.26518204314546484,0.05696486503821594,-0.07632999718181761,0.5190270226418423,0.3966620198128387,0.733820884436326,0.3281906689928822,1.5702924489974135,1.1783170410038162,1.0248196892014318,1.6177006357375279,1.953937227334711
1490125799433,-360,4.340379122923806e-17,-0.5613578319357281,-0.5164101149161179,1.1080608966380152,2.1042979525082,-7.326454656050453e-09,-1.0481828697443975e-08,9.313961795617467e-10,2.7680552562329616e-09,-1.1226945641093374e-08,0.8095644929214824,0.45416569057582457,0.9865075873752702,0.23566347921456737,0.21820840811381328,0.22435674246330736,0.5062225058625904,0.09026259717881273,-0.2636682742792155,-0.3063583758935651,-0.19893160821431735,0.12453666961112456,-0.10191779861121164,-0.09001939068658191,0.02018630760198879,0.2350587768216437,0.08495338829968703,0.04329002760822234,0.4712593190072539,0.0672490118845016,0.5784637950552383,0.2864527316882142,0.4276779915377338,1.2476890236299072,1.143238816474443,1.953426494156201,1.9858340012634712
1490133359889,-360,1.432780381106318e-17,-0.3075834742190787,0.15681150612592382,1.5794441353422752,0.2063628149376717,-5.529765444773411e-09,-6.334452606725097e-09,7.368803331715789e-10,-5.296592982539775e-09,-7.1066201671189735e-09,-0.07844007265129559,0.8987169090141437,-0.2912204766808871,0.2073878303297771,-0.14868190380405283,-0.07024722524918525,0.17106805187425164,0.13847403332649072,-0.21811911151946606,-0.2934761859056233,-0.10517622808754701,0.17936342352362553,-0.2630441137272284,-0.2546720926581343,-0.04544932464040233,0.13566165254039236,-0.12616859914387368,-0.041757704946408195,0.0925248255782603,0.05807390133822582,-0.27117871801199395,-0.297735841789038,-0.20500774611883413,0.12586759127500474,-0.46714906339332174,-0.5353611773746143,-0.2527681337378297
1490133420310,-360,1.1696597696831498e-17,0.6968703937687731,0.06948227699740177,0.9841941828285772,-1.082457373116575,-5.24265073500107e-09,-5.7629258798297215e-09,9.245093998465439e-10,-4.350192414895677e-09,-6.699208058550717e-09,-0.17040244812589073,0.698294926609576,-0.2832265352555794,0.19628227618483599,-0.07453991687626575,-0.06491823667112673,0.19486712886762678,0.1428580768020032,-0.20403759104013702,-0.21549488040771622,-0.06212343864625826,0.10786750134525652,-0.2112737573766931,-0.15657576327348102,-0.06271029335284913,0.21815701192494474,-0.16952775558869113,-0.1789855060144336,0.09191658891373611,0.06118666542818946,-0.29274016467614145,-0.32771350820967954,-0.2655757547178396,0.25761931609165617,-0.3837277908212,-0.4531494170522147,0.06534335386067675
1490133480777,-360,1.331710111429193e-18,-0.24759450371413708,2.089141589204936,2.0406029639431407,-0.5819162630138361,-5.199342380697359e-09,-5.176793448461504e-09,6.515162797654908e-10,-4.278532705295466e-09,-5.947523345375574e-09,-0.28950667617392223,0.2979938292512071,-0.26729357314666596,0.2377061027706802,0.013971786037137604,-0.12845940104812825,0.2516778888078179,0.15728491118614352,-0.02827846643430553,-0.1542956212582086,0.11975439115265314,0.18519635785658783,-0.0161820592989867,-0.11044331311658431,0.18628586529789265,0.17196493225635662,-0.16366311864042588,-0.2512642935857173,-0.03529928384079853,0.04066530682066696,-0.18717337146542717,-0.3688406520219215,-0.3098640666913629,0.16656891245419553,-0.4638181847037542,-0.464498057815812,-0.21811204200601447
1490133539918,-360,1.5858321130918264e-17,0.6003747400217561,-0.4314196881417634,1.2287562449354426,-0.7447595658515155,-4.594772170478739e-09,-5.339885521709292e-09,9.295418545018712e-10,-4.008004655557357e-09,-6.416489221848773e-09,-0.2557249997992731,0.49793401841642543,-0.10831943329902076,0.18785141406264644,0.03935010037940539,-0.00675365616469063,0.34531431115220795,0.14798375985891937,-0.18050819292651027,-0.1823647586539614,0.08132946016835135,0.2251582450598596,-0.13015564289416123,-0.09610693616018204,0.15189796228777397,0.10374780205853118,-0.13646150919564157,-0.1153046745635253,-0.013267630938715589,0.11743643386707955,-0.1823800920684494,-0.3749973414646599,0.3409763578416424,0.17786100017732764,-0.33827329664677075,-0.3955159173934969,-0.013898445748655563
1490133599191,-360,1.1224116207453774e-17,0.06963654348539289,2.5491896787859765,1.201123444492139,-0.301464477744256,-4.69726532928968e-09,-5.253056860482799e-09,6.873456914803945e-10,-4.214401148912426e-09,-5.9473454377357235e-09,-0.28744606757956354,0.09747884419397956,-0.014831632540444842,0.28011789476344773,0.04545520177960692,-0.05156887350158726,0.49215115531987447,0.15708397638393226,-0.07156056804738736,-0.1164417041570823,0.0929210576677292,0.22561813215317278,-0.03550534682525364,-0.10389807368445529,0.20274013319015885,0.14593028686877063,-0.1511921094706503,-0.2526384841953892,0.11837604403421768,0.4067499885262458,-0.054383439342604284,-0.3139959027681898,0.5241882779561752,0.16800208065439298,-0.45571950159038616,-0.4101904824428543,-0.29545735419107366
1490133659668,-360,8.554934645809902e-18,0.08428480010289809,0.5152544189457318,2.19130870485257,-0.5749604108748316,-4.703479716865973e-09,-4.943762215461362e-09,8.442802861605148e-10,-4.037637529738473e-09,-5.977744985672758e-09,-0.3303197853192371,0.2976454424275683,-0.27382430578293565,0.19628229801629138,0.15983098398563536,0.1727511901055096,0.4145517142875422,0.09521361197275476,-0.17561782742541449,-0.1671301099353516,-0.06705518509114236,0.17149950573880635,-0.06110838370213647,-0.016387312071622594,0.10949150758344679,0.10728825162130672,-0.08331778289550341,-0.11137248629107718,0.023127266271407154,0.05276353351249516,-0.29482344861941706,-0.39257483702151363,-0.26879872833054724,0.16244644102599196,-0.383968773408578,-0.4574466572819379,-0.09115392274906847
1490133720201,-360,7.257112712490806e-18,0.12161390780679346,1.3805946357423742,0.9737946872089125,-0.5482677608990991,-4.672968137321221e-09,-4.74522585055249e-09,7.928477584301119e-10,-3.994106921513437e-09,-5.980399200527823e-09,-0.33752525423483076,0.29753236051229154,-0.31247758829090244,0.12961579453107508,0.24897902117198142,0.22369643015476756,0.4141208242019084,0.051727893537550446,-0.25427085220689366,-0.24195381943782565,-0.18731429596462865,0.10831518113851783,-0.07900879060045239,-0.07139968350396743,0.0402922299002596,0.08794735186066463,0.011219063305780768,0.014674358293214385,0.10498597730306647,0.022302908928093196,-0.37217513951320913,-0.36860816810415253,-0.3387016339970156,0.1374203170415448,-0.4501464418449265,-0.5216050067065297,-0.20278987117014605
1490133780062,-360,7.77253055990194e-18,-0.3937321118140831,0.6318588150160663,3.2764622785891024,-0.878719148232664,-5.08745715538097e-09,-5.422649985126829e-09,6.786851624646576e-10,-4.562286025325477e-09,-6.305288740003943e-09,-0.24511296359612963,-0.3035744495831248,-0.02549703697942534,0.24408852012970703,0.33050474726659057,0.22207450634026465,0.44038072473860085,0.1474063960195114,-0.16202925125385834,-0.17561794987347848,0.03569295309090781,0.08346574824163366,0.042317353948934176,-0.06313064638657719,0.05950229733342619,0.22555122057943236,-0.030358437524738057,-0.0860075225861579,0.19887358530596325,0.035089526276463584,-0.2561635368806488,-0.3769468125252311,-0.3224865975350639,0.14582534032423158,-0.43476502438299003,-0.3668966269993854,-0.3228738827505608
1490133840095,-360,6.168846019620217e-18,-0.3713404313091358,1.0222680667021486,3.320320974087127,-0.5830838202441826,-5.168157105396439e-09,-5.655294365845892e-09,6.130835952461926e-10,-4.473715073189593e-09,-6.279524935551107e-09,-0.2322088555845225,0.4980929541825026,-0.22646746772852544,0.2428507853540206,0.07859003047891826,0.17918529375873093,0.3911102669431031,0.10902663178377829,-0.22330418416938835,-0.2216855308664309,-0.045569163618263624,0.11501113392867583,-0.14488027261687272,-0.10072408334457005,0.04976506138922282,0.18659487132516672,-0.058722977239546906,-0.10234201509458038,0.15205098921955681,0.04248771988396713,-0.25298659936223317,-0.3376443739347732,-0.2639460486033311,0.1695842044033351,-0.4159644870259823,-0.45640733252054455,-0.18562409882286163
1490133899254,-360,1.7734342394758123e-17,-0.1691404240935373,0.4736817594477163,1.2306636725227311,-0.04798291921701022,-4.637228745105175e-09,-5.233814023781202e-09,8.71604934313414e-10,-4.3580253857830846e-09,-6.388516240759613e-09,-0.22543444468051838,0.09701150862842632,-0.31453978514920083,0.3294835048220943,0.11026089639524499,0.1415455540978917,0.6042932617119157,0.13658237518349695,-0.06830987542968694,-0.0666820491647304,0.11892115125488668,0.1739411169852627,0.002167833691075975,-0.004819711180342459,0.23822984959368398,0.22094080186047638,-0.16877882137754785,-0.2484640973131313,0.11575639428298176,0.049809350368236,-0.27822587790319325,-0.3370716136053796,-0.2634459263306088,0.13276613629452158,-0.3515215668737075,-0.34737262511450373,-0.18915964603019877
1490133959586,-360,5.4176596894290567e-17,-0.6192702817848754,-0.5219492340929841,1.1904385857812518,2.052482317778404,-3.5094853454545377e-09,-5.692957595417454e-09,1.5073402180141714e-09,-4.026509243279562e-09,-7.666456732706378e-09,-0.1970188821648637,-0.10354501810293598,0.7454763295229286,0.3004595916538896,0.18503322888641136,0.0025389921579493683,0.41826317836284965,0.2329270292174358,-0.08457223021425887,0.009963267129914808,0.2097036224109118,0.3965830871569873,0.028862926674756182,-0.0828564793859925,0.46003326012150053,0.09991070884652903,-0.13803043305137738,-0.22024419740343662,-0.008898411551785335,0.7421483408398606,0.30819808613154115,-0.12739897900366806,1.434750986129603,1.0700676244369478,0.41714526014705966,0.12958186753351292,1.9406782344746003
1490134080406,-360,3.752966554411881e-17,-0.1754968582331498,1.2705667505811271,2.1380563234339602,0.025126784518770696,-4.910165186362105e-09,-6.587922734839888e-09,1.0588522480362404e-09,-4.835050498486822e-09,-7.558013111258567e-09,-0.025486355232690442,-0.10374872434963497,0.7465716868691518,0.1577808326279888,0.473282039765674,0.44510344458073653,0.6425466149519079,0.14151701848646286,-0.18601230089037735,-0.35972237212025193,-0.038081499402334906,0.17902310836056035,0.09926955927554187,-0.04023662652248393,0.3925413296189173,0.24602440320930144,0.19392514033680208,0.12540967089155897,0.5435450820013297,0.1830406892155796,0.3859642080487993,-0.03901220695866977,0.5296214897120918,0.024907755404122194,-0.02523716365112514,-0.025237163651125136,-0.0003294082470029452
1490134140141,-360,4.412524275663754e-17,-0.6231570892785847,-0.6524244276172488,0.07207979179195775,0.6485344214427019,-3.930983322231343e-09,-6.153213946478789e-09,9.652790319363895e-10,-4.9836874672051315e-09,-7.423465194302327e-09,0.021271896436090423,0.29772860530117895,0.2025470579781568,0.1677292411008114,0.2757111395353369,0.2336333172227846,0.5172526037575667,0.04237678802967271,-0.27694694607399195,-0.28202376015382347,-0.20739094079607015,0.08108502012469321,-0.08352113066266435,-0.11047035838798965,0.012289498725350088,0.0886819265026289,0.050430875461303246,0.041865105595564674,0.1512116352377154,0.05285035583094913,-0.003625167093135971,-0.05110400069058121,0.03860649804923141,0.041547142968419284,-0.29063554070383446,-0.29063554070383446,-0.24908839773541516
1490134199237,-360,2.6254675910094033e-17,-0.4004022864637241,0.6914056812381677,0.10512996390080163,1.493498618482259,-4.796036222618301e-09,-6.2482554257721035e-09,9.031044265842731e-10,-5.214935942331491e-09,-7.242370375965642e-09,-0.07056416954703494,0.2976161147929885,0.16225016642478018,0.16585266943666982,0.25890374505425306,0.3503577386472108,0.47512143524818745,0.11537283635008445,-0.2530643525425509,-0.24155538462226697,-0.07198992393008362,0.13931332737345367,-0.07255920875769972,-0.01098256488290217,0.10630102885355305,0.13176683670048878,0.0814169380803205,-0.05595222672862843,0.27897120984907453,0.029971199498211393,0.03209584125357417,-0.0842161690318858,-0.032128291283270195,1.1543991922724812,0.27372216321872156,-0.3614149052258158,1.920807382806399
1490134260765,-360,3.4875548866997655e-17,-0.34081069033067835,0.9116446828219182,0.7938347694549245,0.4261346431833018,-5.48457306271305e-09,-6.510446044151188e-09,6.586427933366385e-10,-5.664019986331336e-09,-7.3512666313894484e-09,-0.025075784422907442,0.09665999593660612,0.10881651205286655,0.25862089009496986,0.3985757842295902,0.37527334175137866,0.6617605723850596,0.09149012837280376,-0.2512415818972603,-0.24766896228338176,-0.14800840818492522,0.11480980160880942,0.004314241004178956,-0.01984596114946159,0.1564518805495566,0.1762249834240292,0.08718201089072043,0.09092857118093968,0.30813572565224145,0.02676097193360724,-0.08521888619513868,-0.08593463284418004,-0.043848729880539825,0.2661195322822717,-0.4296672201810872,-0.4241230632585399,-0.1441431386698999
1490134320377,-360,2.3388932366683734e-17,-0.41266484079527344,0.9534560754827472,0.4192230311746548,1.1989762446927805,-5.056376618426264e-09,-6.226874115880587e-09,9.116619942046187e-10,-5.043116080328742e-09,-7.51722647690866e-09,-0.04171522782636189,0.297539115367998,0.10752323789189243,0.16739792849734575,0.25902580983913354,0.2669829306233211,0.5485399659140949,0.1339400243585851,-0.26601211200053176,-0.31094517872271027,-0.10820162444999355,0.17966820845178957,-0.08333973969183735,-0.1057800636412824,0.14124743688416583,0.15131878926756137,0.06585612385172494,0.05838216398117486,0.27759074683898166,0.06245219208828898,-0.05774077184238554,-0.09499213557582689,0.024088681134683168,0.15855640330716167,-0.29680063941592044,-0.3981778329534429,-0.04212134833385182
1490134380465,-360,3.52133107573857e-17,-0.45463791642427,-0.4083424750151089,0.8649024689402086,2.068047731697273,-4.688047355644049e-09,-6.673460895735871e-09,9.966371701535574e-10,-5.25290199968601e-09,-7.58868263508815e-09,-0.020328653143610684,-0.707368017650955,-0.09516302000448178,0.2360347001317607,0.6643076008104681,0.30806221878722084,1.0558394662225528,0.3540120232912038,0.10398954178283765,-0.2035046593082636,0.9183933207373287,0.7362745375237241,0.4456313307182074,0.020361450966404952,1.5275158201505195,0.13052198419846578,0.13766237974110185,-0.023520952762753566,0.08862432545907668,0.10682811778948167,-0.03195001944317561,-0.14464958978780582,0.07922180502282458,0.30558483311337953,0.1727583431828135,-0.3820567174568029,1.3181061722285463
1490134439384,-360,1.636355192466398e-17,0.9369043846416589,1.780215766858664,1.3944547659898572,-0.8973887401863581,-5.992226764262766e-09,-6.752971311320599e-09,7.832756074042488e-10,-5.685187523648436e-09,-7.646537744162037e-09,0.07379252728971195,0.2979688700720821,0.1156369362363636,0.1666645933537042,0.3116157203693273,0.3175832505661351,0.5015423147663977,0.07710680808601753,-0.31705430002300644,-0.3264548928494327,-0.20930229088648342,0.07077404843753214,-0.0976746583995592,-0.1096351735726228,0.002247778874481415,0.18857992497002662,0.13191875858248883,0.12018288757959349,0.2909704310434218,0.046010872526138,-0.07397792191678977,-0.10643745462096112,-0.024668651404959573,0.08924017789032654,-0.431081725877079,-0.44071560871751203,-0.29793132409298956
1490134499776,-360,3.207653573079575e-17,-0.38782674911970677,0.24048511691695437,0.6538151258710848,0.07624276035281392,-4.545103170471377e-09,-5.963611235024215e-09,1.1249072676866286e-09,-4.073767025310679e-09,-7.139139329756739e-09,-0.1259931033028752,0.2978566634023575,0.17515349691948756,0.19135502316417885,0.444222153559951,0.4429714671340413,0.6642861151370563,0.09361696093935834,-0.31019364932435933,-0.33752680149230957,-0.18661999269570934,0.13221244313815111,-0.020352731857649367,-0.05489762360229681,0.10959864687412478,0.13247882741958605,0.19445708966481662,0.23299030576621715,0.3389746993146469,0.0477800003155279,-0.09085638323438823,-0.06149510460912063,-0.024927477700969893,0.5932148962674532,0.45241135825475454,0.143102132342125,1.2586252972761218
1490134559727,-360,6.701098201915136e-18,-0.37454129513891865,2.8307878143183443,1.924361864525132,-0.6507706819920916,-5.803964075588698e-09,-5.930454603086021e-09,8.866499475533445e-10,-4.8270680016863005e-09,-7.039470727962266e-09,-0.08270181157271769,0.2977445834075278,0.1758559720453845,0.2914721773186409,0.24326460379984802,0.33368324821242024,0.6275722760892588,0.08151591820584603,-0.24686508850730807,-0.25220919450553597,-0.11892133435521371,0.14856489965974143,-0.07569906044821609,-0.03764287585325056,0.09070467574041544,0.1821280831597798,0.008713075376653641,0.02910269846349737,0.2405090696667893,0.04580359199621377,0.03375015275035313,-0.06504503227759274,-0.010048858513791264,0.10073651543058407,-0.3302545767623786,-0.49255229606720863,-0.02132926277525332
1490134620606,-360,4.0178972326398136e-17,-0.35398564839165325,1.128237297604769,0.9627386812875953,0.04338035989093932,-3.793333428771252e-09,-5.5066028199397835e-09,1.0950995720211753e-09,-3.7150058352311855e-09,-6.672831045835003e-09,-0.14890166500766694,-0.10477951794470719,0.12388809903641194,0.24464770522138052,0.31885710525849686,0.3983434347810166,0.6296467197175946,0.13538123166259267,-0.1838994810843522,-0.2733237122668463,0.11682321189919097,0.16857533257156043,0.01789860114508298,-0.035057365041483574,0.19385019181884586,0.23430530619758788,0.06698662280386936,0.11534269327045352,0.30383995388773705,0.10868320721258477,0.05461192159978966,-0.06159305596533723,0.04007833142708064,0.2523160281527854,-0.2512965694531783,-0.1391561124963847,0.03690440492578112
1490134739367,-360,1.3039615741368921e-17,-0.5600911232468712,0.7227857563527088,1.5589156374882833,1.4002626992631038,-5.313179496551445e-09,-5.864323380834903e-09,6.6312289123282e-10,-5.187091491916279e-09,-6.739081237354793e-09,-0.12166456018723716,-0.10456439685045513,0.1717036574912037,0.21220129682717195,0.38390669810163675,0.2633209345895217,0.5755807016746086,0.1955302056037008,-0.21671223885782798,-0.26835546088988826,0.04175295436693661,0.1291716687641218,0.02562307956327429,-0.038397356942041286,0.21973721829325032,0.21027779660841672,0.08578814647742006,-0.047022228111737695,0.26501845596650686,0.047511354352651636,0.006698968374163389,-0.12552502449988276,-0.0634095088764157,0.11511475837489257,-0.5413469860216051,-0.6199619429605562,-0.3829940013302894
1490134800141,-360,3.4509715626147886e-17,0.026248603775037776,0.40387163666943626,2.1113609875884127,0.31409908337115133,-4.2814335152878475e-09,-6.088075060100305e-09,8.366307407298506e-10,-4.789002855085179e-09,-7.0482588638071344e-09,-0.09540076993242601,0.49966363396240604,0.03466904103190129,0.18894462934545872,0.15835744012074612,0.1955902909450592,0.40854285591944195,0.0587903353273098,-0.20541013551214066,-0.2209491262770926,-0.11816337444656407,0.13887985566420738,-0.08666631612070812,-0.04774050862251131,0.09615155235890058,0.11875960935157377,-0.07882591138960375,-0.08040998716126974,0.09999217821731293,0.03297513570720494,-0.07907783291072659,-0.14672050011180215,-0.08825044086023556,0.5912884227566826,0.19708937902294416,-0.11002479780079588,1.3573817202423921
1490134859898,-360,2.4319946382970786e-17,-0.2206182175834839,0.6468448566316095,0.7562238817334641,0.1776521652670048,-5.410062311954686e-09,-6.7200183859782505e-09,1.3602344710555882e-09,-4.6425693756388045e-09,-7.740370893097349e-09,0.02099221048394464,-0.10489977295774838,1.6187983310013956,0.5411229439115417,0.29676392922273936,0.0977235326954913,1.1306445409126973,0.27199068733757115,-0.10163667044194619,-0.18168646876183922,0.3393641904630797,0.47235777127010875,0.07506143457500418,0.09215578988686143,0.6794565633201001,0.4988369766378153,0.05867325507466354,-0.20871641199748553,0.736906073745343,1.1817395440685492,0.8707658352125651,-0.10081218117450572,2.2661730795815416,0.17710789584838094,-0.14079788012373973,-0.14079788012373973,0.03631001572464123
1490134919732,-360,1.3216571187997602e-17,-0.4852165318108485,2.8643687058633143,0.5745402827113096,-0.6389657373916965,-4.537882257747451e-09,-5.0632770198020986e-09,8.486275769009027e-10,-3.90914351521687e-09,-5.940192182599698e-09,-0.2784408084249672,0.09666871328320899,-0.26613902307611426,0.3653150706915423,0.061427304179310374,-0.11125390103337496,0.6914960378208905,0.2537677408905657,-0.025858107430632077,-0.03368852129599956,0.2997234887804234,0.12778774925082542,0.011498933863289568,-0.021704985653340343,0.269261907888652,0.23549580358029382,-0.18895791552240712,-0.22530239213654332,0.11604368055674183,0.27610492067302206,-0.202104719732226,-0.40326307066455114,0.2266568647398851,0.6123287457895951,0.04854403053177288,-0.08771671106002675,0.7929105610456533
1490134979817,-360,3.3908401580096316e-17,-0.3328431670122793,2.9713352660764003,-0.09510441253248057,-0.7948371443749093,-3.1500506872763423e-09,-4.609376041222007e-09,7.785062168248401e-10,-3.6298736738714816e-09,-5.520936047831456e-09,-0.3780047383507674,0.4997955869492831,-0.5259839443830449,0.21592896889177268,-0.16401266768007183,-0.1929376064323342,0.05258028447116275,0.07202108790000716,-0.11121128889500181,-0.10189254303396192,0.005858487174880002,0.10118450929584705,-0.1817677462800974,-0.19610965793411028,-0.0549086022246829,0.14369912472962065,-0.2801868025628196,-0.2722862618130555,-0.13462437460783494,0.030816297037823293,-0.47081947262736723,-0.47110296307014726,-0.4361166988005566,0.17753913686455572,-0.4455101224954492,-0.5037504742711234,-0.23885080974305634
1490135039528,-360,1.3488150829237409e-17,0.08269189816987756,2.602233011957955,1.1724668521587738,-1.1841185229166342,-4.049898714005948e-09,-4.606583216191568e-09,8.853733915435008e-10,-3.5299691720746713e-09,-5.484873620602721e-09,-0.36339408413972824,0.09631605946633401,-0.33476018822962494,0.24660849529115159,0.14003195237416582,0.17669651276338022,0.4768860883857007,0.17223658425672117,-0.1484468416169093,-0.12926612648465335,0.07295786850322905,0.2438595491283056,-0.04878810512704608,-0.06362093407991996,0.2894918750008313,0.15738459805676072,-0.10419030872294557,-0.1581708234857657,0.07270683285086126,0.12082807624860906,-0.3159509538301624,-0.438314304314934,-0.21481027733202787,0.23146871347185066,-0.39678375199097904,-0.31097096065507324,-0.14950741906251427
1490135100083,-360,2.257799442322455e-17,-0.3384423986153813,1.7549481360787833,0.5729321692669536,-0.42109984551129054,-3.335351403399942e-09,-4.505739495259864e-09,8.187203374753634e-10,-3.334721315598133e-09,-5.2968147304308645e-09,-0.444209552396911,0.29799642259227305,-0.5458433744548324,0.24790072697253757,-0.03167524130321111,-0.054175422175029186,0.33278211883366626,0.21012330051457384,-0.08769447715500003,-0.04375935497220691,0.19622110940167609,0.13609040446060994,-0.09059722894115489,-0.06122132652608285,0.14491445613817253,0.17662361605400945,-0.07690953820254522,-0.14749778376117995,0.012960036823838977,0.027902747204159195,-0.5056833055247083,-0.48975122005766847,-0.46658404150990834,0.18390535424109322,-0.3813953219699971,-0.46789146660207154,-0.09329040657867554
1490135160090,-360,1.4055385429721297e-17,-0.19818108906832432,2.3732540540456575,1.2550725987853355,-0.5344663584905559,-4.534023022528567e-09,-5.05540038814841e-09,6.810444543655434e-10,-4.181393338379295e-09,-5.901030585652293e-09,-0.27859931763735085,-0.10567712478474507,0.38109780614430855,0.3641105024762787,0.399405350472857,0.2137993762495766,0.7177438057406818,0.21627433825222492,-0.019750181606130353,0.01179112640641153,0.2191398570482272,0.2900271745425011,0.19917725020994162,0.0840381182184371,0.42234213353690375,0.20295150191463934,-0.07034138275048518,-0.1994299352656547,0.09147555071658248,0.053776213760616864,-0.13096150335402312,-0.4367465653392196,-0.13177000824933582,0.0602427032954965,-0.4392213105293322,-0.4099268195150516,-0.3622996470273179
1490135219239,-360,2.2925536428636347e-17,-0.3680143469364189,2.100793949653531,0.20192484049988893,-0.33113873342247835,-4.057425413513595e-09,-5.024531055428783e-09,9.371912544009761e-10,-3.7011034052746775e-09,-5.944682468840651e-09,-0.29750321821297115,-0.3074853736940174,-0.30933379784872594,0.196631971356967,0.040444987640209915,0.1261687781086413,0.262261349417281,0.3276173105934175,0.01227712559485909,-0.08373595134077391,0.6155139540706173,0.20129530129995,0.03213363208799305,-0.09671927775740331,0.24727464194296606,0.2308942643186207,-0.16382389612463097,-0.20404541659504816,0.10189294351593324,0.1419404225838564,-0.18850061211085833,-0.2472856893302136,-0.03547243010190074,0.3535324190170962,-0.11941949054578202,-0.3560543091649898,0.630428922694764
1490135279689,-360,2.5469962553092007e-17,0.6440523746243079,0.09191563914827683,1.1041824478180617,-1.1754198878969029,-3.3583752501518417e-09,-4.227387321846507e-09,1.0018751404517487e-09,-3.278092862524854e-09,-5.5347988526487895e-09,-0.39526156491089137,0.5002463329729905,-0.42034805622346216,0.28112160460740326,-0.007014759037996939,-0.005076824667588305,0.34975895855423356,0.15332894467491798,-0.177205013255344,-0.14514437852358922,-0.006804821515465617,0.12188044476389084,-0.15228483326807454,-0.08197841818151452,0.0231671807581127,0.2560064635603948,-0.1286919796162474,-0.15866779954300914,0.24855930942449764,0.09436461375144795,-0.42581650772620033,-0.45747047291641474,-0.3003238521817697,0.22755119652968708,-0.4907519247013972,-0.5817724033132723,-0.11017254850549518
1490135340362,-360,2.1796072534258783e-17,0.34264099101439777,1.6759106383264906,0.7758435012460426,-1.0548097599876727,-3.912463133106006e-09,-4.765010655391273e-09,6.897725097465705e-10,-3.479331585678078e-09,-5.828824752897323e-09,-0.3324983407760268,0.5000320764303016,-0.4643183530175763,0.21628061352559902,-0.06426411220865456,-0.16302754705607406,0.17953186502211843,0.13550194141616487,-0.12056263767222485,-0.1672832558332643,0.04839522336839618,0.16924298537771734,-0.13574098592263492,-0.15572378749597715,0.13846842745758628,0.13270385202219634,-0.21773900265869195,-0.25827480102371386,-0.08216565825188415,0.040568905488152396,-0.4401047062342194,-0.4614184662916435,-0.380504263455824,0.32731391748530303,-0.2153933672717292,-0.3819740451030298,0.24042156967076703
1490135399620,-360,1.3723107219663632e-17,-0.12779021612625374,-0.4399740457416258,3.0389725422717926,-0.5372727770934368,-5.214307613394046e-09,-5.571617115793192e-09,7.544011659438564e-10,-4.7033440757446024e-09,-6.78150577815598e-09,-0.12659777054137591,0.09581791357421462,0.12904737065040714,0.8396888046441104,0.38734110963117224,0.09405586408412042,1.5658013325876157,0.23139735865826064,-0.18954130968837365,-0.21094673719423573,0.10304119795744618,0.300093353262664,0.050442816725397625,-0.02827931619309134,0.4333302502392161,0.528325367589513,0.4880582358777901,-0.07576214988760692,0.7827518305574801,0.23161129311586737,-0.06857531849756573,-0.2875057036009671,0.2405313000248751,0.24169341860778087,-0.28392708973848235,-0.3268312468877928,0.05873411202734215
1490135459859,-360,1.261418997002129e-18,0.6267139327325806,1.5820621780146806,2.7755167714535744,-0.6759977037509488,-6.228215383343269e-09,-6.235164872616461e-09,5.662965071492155e-10,-5.311994717565664e-09,-6.7480371809780146e-09,-0.0363455817307375,-0.5104393747345151,0.16924455293139712,0.44591989300941687,0.24071117234686468,0.09731586227042516,0.7338180399877798,0.3254650266969658,0.1536187607149728,-0.15541616547995257,0.5573256807902737,0.512448988630233,0.25876686827554224,0.032323272104751756,1.202079083044444,0.3388570353222031,-0.10794111271177295,-0.2265288476720963,0.32374773606787155,0.38766017492752936,0.009823199646200551,-0.13449080010108108,0.5981326005616298,0.24641620285990823,-0.26216151424669903,-0.33780555791532185,0.10459748535874608
1490135580001,-360,2.4824355306840025e-17,0.7145331754961414,-0.1275320191349381,1.314133465941769,-0.08766239921151708,-3.901532498333121e-09,-4.919650763694065e-09,6.742141126580578e-10,-4.092044022230206e-09,-5.86141015915294e-09,-0.28202321159923516,0.09653209237715969,-0.2163719593182747,0.1843438148140139,0.11098426353834481,0.014630987550743841,0.4660733553477456,0.3291660902175289,-0.13415589727061206,-0.07166045933926218,0.18247983809964305,0.20053864028403307,-0.05242879630867782,0.02121774222802863,0.24525516243822493,0.37137095359942973,0.008752135536319448,-0.20467482001694598,0.6473166199746531,0.1132613002378343,-0.2577809292007116,-0.3845304753207863,-0.1794292075647646,0.1605916599377937,-0.5375280262169072,-0.5375280262169072,-0.3769363662791135
