1490051279714,-360,0.0
1490051399267,-360,0.0
1490051459745,-360,0.0
1490051519730,-360,0.0
1490051579750,-360,1.0
1490051639735,-360,1.0
1490051699759,-360,1.0
1490051758942,-360,0.0
1490051819350,-360,0.0
1490051938848,-360,0.0
1490051999793,-360,0.0
1490052058855,-360,0.0
1490052119802,-360,0.0
1490052299420,-360,0.0
1490052359852,-360,0.0
1490052419448,-360,0.0
1490052479401,-360,0.0
1490052539427,-360,0.0
1490052599433,-360,0.0
1490052659432,-360,0.0
1490052718960,-360,0.0
1490052778977,-360,0.0
1490052959470,-360,0.0
1490053019031,-360,1.0
1490053139032,-360,0.0
1490053199522,-360,1.0
1490053259505,-360,0.0
1490053319531,-360,1.0
1490053379555,-360,1.0
1490053440037,-360,1.0
1490053499102,-360,1.0
1490053559081,-360,1.0
1490053619104,-360,1.0
1490053679082,-360,1.0
1490053739119,-360,1.0
1490053851192,-360,1.0
1490053919135,-360,1.0
1490053979167,-360,0.0
1490054040108,-360,1.0
1490054099212,-360,1.0
1490054159655,-360,1.0
1490054219648,-360,0.0
1490054302154,-360,0.0
1490054339217,-360,0.0
1490054399210,-360,0.0
1490054459696,-360,0.0
1490054519209,-360,0.0
1490054608761,-360,0.0
1490054699709,-360,0.0
1490054759728,-360,0.0
1490054819708,-360,0.0
1490054879737,-360,0.0
1490054939768,-360,0.0
1490054999739,-360,0.0
1490055058835,-360,0.0
1490055118820,-360,0.0
1490055179310,-360,0.0
1490055239288,-360,0.0
1490055299319,-360,0.0
1490055576877,-360,1.0
1490055659847,-360,0.0
1490055719372,-360,0.0
1490055779395,-360,0.0
1490055838926,-360,1.0
1490055906898,-360,0.0
1490055958961,-360,0.0
1490056141298,-360,0.0
1490056258980,-360,0.0
1490056379007,-360,0.0
1490056439496,-360,1.0
1490056499012,-360,1.0
1490056559039,-360,1.0
1490056619487,-360,1.0
1490056739044,-360,1.0
1490056800024,-360,1.0
1490056859157,-360,0.0
1490056919093,-360,0.0
1490056979543,-360,0.0
1490057039103,-360,0.0
1490057099555,-360,1.0
1490057159574,-360,1.0
1490057219099,-360,1.0
1490057279579,-360,1.0
1490057339561,-360,0.0
1490057452614,-360,1.0
1490057459150,-360,0.0
1490057519169,-360,0.0
1490057579155,-360,0.0
1490057639242,-360,0.0
1490057698743,-360,0.0
1490057760569,-360,0.0
1490057879187,-360,0.0
1490057939209,-360,0.0
1490058006230,-360,0.0
1490058059678,-360,0.0
1490058119706,-360,0.0
1490058179271,-360,0.0
1490058239255,-360,0.0
1490058299231,-360,0.0
1490058359716,-360,0.0
1490058419280,-360,0.0
1490058479815,-360,0.0
1490058539753,-360,0.0
1490058599308,-360,0.0
1490058658830,-360,0.0
1490058778838,-360,1.0
1490058839809,-360,0.0
1490058959832,-360,0.0
1490059079333,-360,0.0
1490059259369,-360,0.0
1490059318900,-360,0.0
1490059379371,-360,1.0
1490059438930,-360,0.0
1490059558979,-360,0.0
1490059678949,-360,0.0
1490059740350,-360,0.0
1490059858980,-360,0.0
1490059979018,-360,0.0
1490060039044,-360,1.0
1490060099546,-360,0.0
1490060159009,-360,0.0
1490060219038,-360,0.0
1490060279518,-360,0.0
1490060339054,-360,0.0
1490060459507,-360,0.0
1490060519074,-360,0.0
1490060579102,-360,0.0
1490060702163,-360,0.0
1490060758877,-360,0.0
1490060819363,-360,0.0
1490060879346,-360,0.0
1490060939834,-360,0.0
1490060998932,-360,0.0
1490061059881,-360,0.0
1490061118938,-360,0.0
1490061178926,-360,0.0
1490061239415,-360,0.0
1490061298927,-360,0.0
1490061359882,-360,0.0
1490061419538,-360,0.0
1490061479481,-360,1.0
1490061538982,-360,0.0
1490061599463,-360,0.0
1490061659008,-360,0.0
1490061719474,-360,0.0
1490061779025,-360,0.0
1490061839478,-360,1.0
1490061899961,-360,0.0
1490061959961,-360,1.0
1490062080028,-360,0.0
1490062200009,-360,0.0
1490062259064,-360,1.0
1490062320004,-360,1.0
1490062379532,-360,0.0
1490062525839,-360,1.0
1490062559179,-360,1.0
1490062619585,-360,0.0
1490062679142,-360,0.0
1490062739004,-360,0.0
1490062799485,-360,0.0
1490062859509,-360,1.0
1490062919097,-360,0.0
1490063039997,-360,0.0
1490063099276,-360,0.0
1490063158793,-360,0.0
1490063218816,-360,0.0
1490063278799,-360,1.0
1490063398804,-360,0.0
1490063461637,-360,0.0
1490063578877,-360,1.0
1490063639327,-360,0.0
1490063699812,-360,0.0
1490063818971,-360,0.0
1490063878878,-360,1.0
1490063939356,-360,1.0
1490063999377,-360,0.0
1490064059094,-360,0.0
1490064119572,-360,0.0
1490064179093,-360,0.0
1490064241459,-360,0.0
1490064299631,-360,0.0
1490064378909,-360,1.0
1490064419661,-360,0.0
1490064479203,-360,1.0
1490064539736,-360,1.0
1490064599775,-360,1.0
1490064659277,-360,0.0
1490064718880,-360,0.0
1490064780245,-360,0.0
1490064839307,-360,0.0
1490064898828,-360,1.0
1490064959777,-360,0.0
1490065019332,-360,0.0
1490065084967,-360,0.0
1490065138877,-360,0.0
1490065199363,-360,0.0
1490065258933,-360,0.0
1490065319835,-360,0.0
1490065439387,-360,0.0
1490065498901,-360,0.0
1490065558930,-360,0.0
1490065620365,-360,0.0
1490065678966,-360,0.0
1490065739419,-360,0.0
1490065799897,-360,0.0
1490065859422,-360,0.0
1490065919447,-360,0.0
1490066039915,-360,0.0
1490066099007,-360,0.0
1490066159056,-360,0.0
1490066220442,-360,0.0
1490066279040,-360,0.0
1490066339023,-360,0.0
1490066399050,-360,0.0
1490066459030,-360,0.0
1490066525125,-360,0.0
1490066579036,-360,0.0
1490066639558,-360,1.0
1490066699083,-360,0.0
1490066759107,-360,1.0
1490066819592,-360,0.0
1490066879121,-360,1.0
1490066939662,-360,0.0
1490066999586,-360,0.0
1490067059115,-360,0.0
1490067119624,-360,0.0
1490067179618,-360,0.0
1490067239630,-360,0.0
1490067300214,-360,0.0
1490067419681,-360,0.0
1490067479183,-360,0.0
1490067540129,-360,0.0
1490067599649,-360,0.0
1490067659674,-360,0.0
1490067719699,-360,0.0
1490067778760,-360,0.0
1490067839239,-360,0.0
1490067899225,-360,0.0
1490067985972,-360,0.0
1490068019234,-360,0.0
1490068079257,-360,1.0
1490068139701,-360,0.0
1490068199762,-360,0.0
1490068259749,-360,0.0
1490068319305,-360,0.0
1490068379293,-360,0.0
1490068439375,-360,0.0
1490068499299,-360,0.0
1490068559333,-360,0.0
1490068618894,-360,1.0
1490068680802,-360,0.0
1490068738926,-360,0.0
1490068798926,-360,0.0
1490068859418,-360,0.0
1490068979882,-360,0.0
1490069039399,-360,1.0
1490069158949,-360,0.0
1490069219465,-360,0.0
1490069278990,-360,1.0
1490069339984,-360,1.0
1490069398998,-360,0.0
1490069518958,-360,0.0
1490069578947,-360,1.0
1490069639427,-360,1.0
1490069800735,-360,0.0
1490069823224,-360,0.0
1490069939516,-360,0.0
1490070001372,-360,0.0
1490070059509,-360,0.0
1490070119095,-360,0.0
1490070179981,-360,0.0
1490070240003,-360,0.0
1490070299530,-360,0.0
1490070359549,-360,0.0
1490070479096,-360,0.0
1490070539078,-360,0.0
1490070599096,-360,1.0
1490070660504,-360,1.0
1490070719606,-360,0.0
1490070779127,-360,1.0
1490070959160,-360,0.0
1490071033682,-360,0.0
1490071080088,-360,0.0
1490071139149,-360,0.0
1490071199173,-360,0.0
1490071259659,-360,0.0
1490071318728,-360,0.0
1490071562495,-360,0.0
1490071620177,-360,0.0
1490071679240,-360,0.0
1490071739257,-360,0.0
1490071800207,-360,0.0
1490071860687,-360,0.0
1490071919289,-360,0.0
1490072038806,-360,0.0
1490072099284,-360,0.0
1490072159767,-360,0.0
1490072434039,-360,0.0
1490072462142,-360,0.0
1490073045388,-360,0.0
1490073163960,-360,0.0
1490073254896,-360,0.0
1490073606994,-360,0.0
1490073676870,-360,0.0
1490073719506,-360,0.0
1490073840511,-360,0.0
1490073916110,-360,0.0
1490074080065,-360,0.0
1490074140512,-360,0.0
1490074199576,-360,0.0
1490074258669,-360,0.0
1490074379178,-360,1.0
1490074439092,-360,1.0
1490074500002,-360,1.0
1490074559559,-360,1.0
1490074620967,-360,1.0
1490074679107,-360,0.0
1490074739092,-360,0.0
1490074800081,-360,0.0
1490074859137,-360,1.0
1490074918746,-360,1.0
1490074979613,-360,1.0
1490075098783,-360,1.0
1490075159733,-360,0.0
1490075219252,-360,0.0
1490075279279,-360,1.0
1490075338855,-360,1.0
1490075399785,-360,1.0
1490075458896,-360,1.0
1490075518857,-360,0.0
1490075579771,-360,0.0
1490075640721,-360,0.0
1490075709660,-360,0.0
1490075761226,-360,0.0
1490075820747,-360,0.0
1490075879387,-360,0.0
1490075941256,-360,0.0
1490076059386,-360,0.0
1490076358996,-360,0.0
1490076426011,-360,0.0
1490076721821,-360,0.0
1490076842327,-360,0.0
1490076900470,-360,0.0
1490077022817,-360,0.0
1490077079126,-360,0.0
1490077204270,-360,0.0
1490077259243,-360,0.0
1490077319627,-360,1.0
1490077379151,-360,1.0
1490077440097,-360,1.0
1490077500584,-360,1.0
1490077559183,-360,1.0
1490077679200,-360,1.0
1490077741054,-360,1.0
1490077860146,-360,1.0
1490077919705,-360,1.0
1490077979223,-360,0.0
1490078039249,-360,1.0
1490078159722,-360,1.0
1490078219742,-360,1.0
1490078280200,-360,1.0
1490078339252,-360,1.0
1490078398934,-360,0.0
1490078459292,-360,0.0
1490078518852,-360,0.0
1490078579797,-360,0.0
1490078639370,-360,0.0
1490078759788,-360,0.0
1490078879852,-360,1.0
1490078939396,-360,1.0
1490078999904,-360,1.0
1490079119393,-360,0.0
1490079179929,-360,0.0
1490079238941,-360,0.0
1490079299882,-360,0.0
1490079359413,-360,0.0
1490079478987,-360,0.0
1490079539010,-360,0.0
1490079600419,-360,0.0
1490079659477,-360,0.0
1490079719006,-360,0.0
1490079839512,-360,0.0
1490079899491,-360,0.0
1490079959528,-360,0.0
1490080019077,-360,0.0
1490080079522,-360,0.0
1490080139086,-360,0.0
1490080199066,-360,0.0
1490080259090,-360,0.0
1490080319078,-360,0.0
1490080378698,-360,0.0
1490080439122,-360,0.0
1490080499612,-360,0.0
1490080559626,-360,0.0
1490080619641,-360,0.0
1490080679641,-360,0.0
1490080739620,-360,0.0
1490080799141,-360,0.0
1490080859163,-360,0.0
1490080920110,-360,0.0
1490080979215,-360,0.0
1490081039237,-360,0.0
1490081099221,-360,0.0
1490081159700,-360,0.0
1490081219226,-360,0.0
1490081278794,-360,0.0
1490081339241,-360,0.0
1490081399713,-360,0.0
1490081459395,-360,0.0
1490081519395,-360,0.0
1490081579283,-360,0.0
1490081639391,-360,0.0
1490081758850,-360,0.0
1490081879784,-360,0.0
1490081999829,-360,0.0
1490082059858,-360,0.0
1490082118912,-360,0.0
1490082179901,-360,0.0
1490082238914,-360,0.0
1490082299863,-360,0.0
1490082358922,-360,0.0
1490082419407,-360,0.0
1490082479431,-360,0.0
1490082539452,-360,0.0
1490082598977,-360,0.0
1490082659461,-360,0.0
1490082719949,-360,0.0
1490082779466,-360,0.0
1490082839488,-360,0.0
1490082899473,-360,0.0
1490082959497,-360,0.0
1490083019065,-360,0.0
1490083079057,-360,0.0
1490083140063,-360,0.0
1490083199549,-360,0.0
1490083258613,-360,0.0
1490083319093,-360,0.0
1490083379110,-360,0.0
1490083439106,-360,0.0
1490083499635,-360,0.0
1490083559613,-360,0.0
1490083619176,-360,0.0
1490083679159,-360,0.0
1490083738730,-360,0.0
1490083799627,-360,0.0
1490083859185,-360,0.0
1490083919199,-360,0.0
1490083979705,-360,0.0
1490084039213,-360,0.0
1490084099261,-360,0.0
1490084158760,-360,0.0
1490084219708,-360,0.0
1490084278770,-360,0.0
1490084339712,-360,0.0
1490084398798,-360,0.0
1490084458900,-360,0.0
1490084519282,-360,0.0
1490084579363,-360,0.0
1490084639288,-360,0.0
1490084699309,-360,0.0
1490084759338,-360,0.0
1490084818856,-360,0.0
1490084879804,-360,0.0
1490084939327,-360,0.0
1490084999816,-360,0.0
1490085059374,-360,0.0
1490085119396,-360,0.0
1490085179382,-360,0.0
1490085239861,-360,0.0
1490085299427,-360,0.0
1490085419428,-360,0.0
1490085479470,-360,0.0
1490085539440,-360,0.0
1490085598634,-360,0.0
1490085659487,-360,0.0
1490085719971,-360,0.0
1490085779495,-360,0.0
1490085839073,-360,0.0
1490085899495,-360,0.0
1490085959056,-360,0.0
1490086018676,-360,0.0
1490086080488,-360,0.0
1490086139590,-360,0.0
1490086198659,-360,0.0
1490086259599,-360,0.0
1490086319616,-360,0.0
1490086379145,-360,0.0
1490086439626,-360,0.0
1490086499211,-360,0.0
1490086559171,-360,0.0
1490086618733,-360,0.0
1490086679695,-360,0.0
1490086739704,-360,0.0
1490086799688,-360,0.0
1490086859710,-360,0.0
1490086919749,-360,0.0
1490086978830,-360,0.0
1490087039737,-360,0.0
1490087098838,-360,0.0
1490087219897,-360,0.0
1490087279335,-360,0.0
1490087339316,-360,0.0
1490087399341,-360,0.0
1490087459840,-360,0.0
1490087578908,-360,0.0
1490087639389,-360,0.0
1490087699410,-360,0.0
1490087759427,-360,0.0
1490087819883,-360,0.0
1490087879407,-360,0.0
1490087998952,-360,0.0
1490088059436,-360,0.0
1490088119492,-360,0.0
1490088179477,-360,0.0
1490088239135,-360,0.0
1490088298611,-360,0.0
1490088359050,-360,0.0
1490088419996,-360,0.0
1490088479538,-360,0.0
1490088539081,-360,0.0
1490088600038,-360,0.0
1490088659191,-360,0.0
1490088719183,-360,0.0
1490088779207,-360,0.0
1490088839127,-360,0.0
1490088899234,-360,0.0
1490088959646,-360,0.0
1490089018739,-360,0.0
1490089079627,-360,0.0
1490089139654,-360,0.0
1490089199703,-360,0.0
1490089259209,-360,0.0
1490089319221,-360,0.0
1490089379208,-360,0.0
1490089439227,-360,0.0
1490089499251,-360,0.0
1490089558776,-360,0.0
1490089618768,-360,0.0
1490089679741,-360,0.0
1490089738811,-360,0.0
1490089799288,-360,0.0
1490089859315,-360,0.0
1490089919758,-360,0.0
1490089979317,-360,0.0
1490090038844,-360,0.0
1490090099820,-360,0.0
1490090159358,-360,0.0
1490090218972,-360,0.0
1490090279362,-360,0.0
1490090338916,-360,0.0
1490090398942,-360,0.0
1490090458934,-360,0.0
1490090519408,-360,0.0
1490090579390,-360,0.0
1490090639415,-360,0.0
1490090699490,-360,0.0
1490090759921,-360,0.0
1490090819447,-360,0.0
1490090879008,-360,0.0
1490090939453,-360,0.0
1490090999483,-360,0.0
1490091059041,-360,0.0
1490091119026,-360,0.0
1490091179043,-360,0.0
1490091239066,-360,0.0
1490091299072,-360,0.0
1490091359549,-360,0.0
1490091419103,-360,0.0
1490091480044,-360,0.0
1490091539568,-360,0.0
1490091599553,-360,0.0
1490091659153,-360,0.0
1490091719133,-360,0.0
1490091779621,-360,0.0
1490091839143,-360,0.0
1490091900094,-360,0.0
1490091959149,-360,0.0
1490092019178,-360,0.0
1490092078697,-360,0.0
1490092139673,-360,0.0
1490092199667,-360,0.0
1490092259222,-360,0.0
1490092319709,-360,0.0
1490092380191,-360,0.0
1490092439254,-360,0.0
1490092499271,-360,0.0
1490092559267,-360,0.0
1490092618785,-360,0.0
1490092678809,-360,0.0
1490092859802,-360,0.0
1490092919787,-360,0.0
1490092979451,-360,0.0
1490093038867,-360,0.0
1490093098910,-360,0.0
1490093158880,-360,0.0
1490093218898,-360,0.0
1490093279881,-360,0.0
1490093339408,-360,0.0
1490093399530,-360,0.0
1490093459914,-360,0.0
1490093518974,-360,0.0
1490093578987,-360,0.0
1490093639440,-360,0.0
1490093699002,-360,0.0
1490093759028,-360,0.0
1490093819516,-360,0.0
1490093879122,-360,0.0
1490093939527,-360,0.0
1490093999039,-360,0.0
1490094059157,-360,0.0
1490094119052,-360,0.0
1490094179073,-360,0.0
1490094239228,-360,0.0
1490094299575,-360,0.0
1490094359601,-360,0.0
1490094419627,-360,0.0
1490094479148,-360,0.0
1490094539591,-360,0.0
1490094599651,-360,0.0
1490094659636,-360,0.0
1490094719160,-360,0.0
1490094778720,-360,0.0
1490094839668,-360,0.0
1490094899229,-360,0.0
1490094959216,-360,0.0
1490095019696,-360,0.0
1490095079223,-360,0.0
1490095139711,-360,0.0
1490095198764,-360,0.0
1490095259716,-360,0.0
1490095319277,-360,0.0
1490095378865,-360,0.0
1490095439336,-360,0.0
1490095499306,-360,0.0
1490095559330,-360,0.0
1490095618926,-360,0.0
1490095679797,-360,0.0
1490095739320,-360,0.0
1490095799381,-360,0.0
1490095858900,-360,0.0
1490095919437,-360,0.0
1490095979872,-360,0.0
1490096039400,-360,0.0
1490096099883,-360,0.0
1490096159904,-360,0.0
1490096219427,-360,0.0
1490096279446,-360,0.0
1490096339999,-360,0.0
1490096399497,-360,0.0
1490096459022,-360,0.0
1490096519532,-360,0.0
1490096579027,-360,0.0
1490096639551,-360,0.0
1490096699489,-360,0.0
1490096759513,-360,0.0
1490096820044,-360,0.0
1490096880019,-360,0.0
1490096939583,-360,0.0
1490096999108,-360,0.0
1490097059588,-360,0.0
1490097118666,-360,0.0
1490097178839,-360,0.0
1490097239627,-360,0.0
1490097299652,-360,0.0
1490097359163,-360,0.0
1490097419195,-360,0.0
1490097478710,-360,0.0
1490097539663,-360,0.0
1490097599221,-360,0.0
1490097658744,-360,0.0
1490097719270,-360,0.0
1490097779210,-360,0.0
1490097839246,-360,0.0
1490097898841,-360,0.0
1490097959743,-360,0.0
1490098019304,-360,0.0
1490098079287,-360,0.0
1490098139305,-360,0.0
1490098198841,-360,0.0
1490098319307,-360,0.0
1490098379361,-360,0.0
1490098438931,-360,0.0
1490098499375,-360,0.0
1490098559394,-360,0.0
1490098618916,-360,0.0
1490098679859,-360,0.0
1490098739385,-360,0.0
1490098799405,-360,0.0
1490098858928,-360,0.0
1490098979458,-360,0.0
1490099039459,-360,0.0
1490099099485,-360,0.0
1490099159017,-360,0.0
1490099219488,-360,0.0
1490099279471,-360,0.0
1490099339033,-360,0.0
1490099399061,-360,0.0
1490099459546,-360,0.0
1490099519564,-360,0.0
1490099579577,-360,0.0
1490099639123,-360,0.0
1490099699557,-360,0.0
1490099760038,-360,0.0
1490099819649,-360,0.0
1490099878696,-360,0.0
1490100015090,-360,0.0
1490100059198,-360,0.0
1490100119654,-360,0.0
1490100179682,-360,0.0
1490100238804,-360,0.0
1490100299207,-360,0.0
1490100359692,-360,0.0
1490100419259,-360,0.0
1490100480196,-360,0.0
1490100539719,-360,0.0
1490100599311,-360,0.0
1490100659755,-360,0.0
1490100719756,-360,0.0
1490100779737,-360,0.0
1490100838833,-360,0.0
1490100899281,-360,0.0
1490100958898,-360,0.0
1490101019331,-360,0.0
1490101079353,-360,0.0
1490101139382,-360,0.0
1490101198968,-360,0.0
1490101259841,-360,0.0
1490101319862,-360,0.0
1490101379390,-360,0.0
1490101439910,-360,0.0
1490101499477,-360,0.0
1490101559419,-360,0.0
1490101618980,-360,0.0
1490101678970,-360,0.0
1490101738997,-360,0.0
1490101799008,-360,0.0
1490101859514,-360,0.0
1490101919015,-360,0.0
1490101980004,-360,0.0
1490102039581,-360,0.0
1490102099549,-360,0.0
1490102159068,-360,0.0
1490102219093,-360,0.0
1490102279073,-360,0.0
1490102340039,-360,0.0
1490102399582,-360,0.0
1490102459656,-360,0.0
1490102519631,-360,0.0
1490102579151,-360,0.0
1490102639635,-360,0.0
1490102699204,-360,0.0
1490102759642,-360,0.0
1490102819198,-360,0.0
1490102878726,-360,0.0
1490102939176,-360,0.0
1490103059720,-360,0.0
1490103119245,-360,0.0
1490103179731,-360,0.0
1490103239249,-360,0.0
1490103298813,-360,0.0
1490103359747,-360,0.0
1490103419742,-360,0.0
1490103479763,-360,0.0
1490103539786,-360,0.0
1490103599309,-360,0.0
1490103658952,-360,0.0
1490103779338,-360,0.0
1490103839363,-360,0.0
1490103959371,-360,0.0
1490104019853,-360,0.0
1490104078927,-360,0.0
1490104138998,-360,0.0
1490104199429,-360,0.0
1490104259410,-360,0.0
1490104319428,-360,0.0
1490104378989,-360,0.0
1490104439898,-360,0.0
1490104499504,-360,0.0
1490104559017,-360,0.0
1490104679515,-360,0.0
1490104740004,-360,0.0
1490104799032,-360,0.0
1490104859056,-360,0.0
1490104919062,-360,0.0
1490104979062,-360,0.0
1490105039547,-360,0.0
1490105099605,-360,0.0
1490105159614,-360,0.0
1490105219585,-360,0.0
1490105279112,-360,0.0
1490105339591,-360,0.0
1490105399153,-360,0.0
1490105458676,-360,0.0
1490105519617,-360,0.0
1490105579176,-360,0.0
1490105639199,-360,0.0
1490105698725,-360,0.0
1490105759223,-360,0.0
1490105819193,-360,0.0
1490105879681,-360,0.0
1490105939197,-360,0.0
1490105998760,-360,0.0
1490106058787,-360,0.0
1490106119728,-360,0.0
1490106179284,-360,0.0
1490106239277,-360,0.0
1490106298810,-360,0.0
1490106358906,-360,0.0
1490106418933,-360,0.0
1490106479750,-360,0.0
1490106539313,-360,0.0
1490106599800,-360,0.0
1490106659358,-360,0.0
1490106719344,-360,0.0
1490106780287,-360,0.0
1490106839854,-360,0.0
1490106899851,-360,0.0
1490106959400,-360,0.0
1490107019842,-360,0.0
1490107078998,-360,0.0
1490107139431,-360,0.0
1490107199496,-360,0.0
1490107259434,-360,0.0
1490107319573,-360,0.0
1490107379063,-360,0.0
1490107439002,-360,0.0
1490107499447,-360,0.0
1490107559006,-360,0.0
1490107619031,-360,0.0
1490107678632,-360,0.0
1490107739538,-360,0.0
1490107799066,-360,0.0
1490107860004,-360,0.0
1490107979119,-360,0.0
1490108039075,-360,0.0
1490108098635,-360,0.0
1490108158753,-360,0.0
1490108219603,-360,0.0
1490108279618,-360,0.0
1490108338723,-360,0.0
1490108399773,-360,0.0
1490108459162,-360,0.0
1490108519647,-360,0.0
1490108579169,-360,0.0
1490108639189,-360,0.0
1490108699696,-360,0.0
1490108759237,-360,0.0
1490108819222,-360,0.0
1490108879714,-360,0.0
1490108939688,-360,0.0
1490108999308,-360,0.0
1490109059235,-360,0.0
1490109119298,-360,0.0
1490109178876,-360,0.0
1490109239763,-360,0.0
1490109299296,-360,0.0
1490109359306,-360,0.0
1490109479778,-360,0.0
1490109539344,-360,0.0
1490109599320,-360,0.0
1490109659382,-360,0.0
1490109718908,-360,0.0
1490109779396,-360,0.0
1490109838966,-360,0.0
1490109898946,-360,0.0
1490109959881,-360,0.0
1490110020329,-360,0.0
1490110079893,-360,0.0
1490110139466,-360,0.0
1490110198974,-360,0.0
1490110259463,-360,0.0
1490110319030,-360,0.0
1490110379022,-360,0.0
1490110439497,-360,0.0
1490110499470,-360,0.0
1490110559499,-360,0.0
1490110619483,-360,0.0
1490110679547,-360,0.0
1490110740037,-360,0.0
1490110799642,-360,0.0
1490110859593,-360,0.0
1490110919578,-360,0.0
1490110979587,-360,0.0
1490111039099,-360,0.0
1490111099130,-360,0.0
1490111160118,-360,0.0
1490111218692,-360,0.0
1490111279614,-360,0.0
1490111339177,-360,0.0
1490111398700,-360,0.0
1490111459707,-360,0.0
1490111519669,-360,0.0
1490111579195,-360,0.0
1490111639701,-360,0.0
1490111699699,-360,0.0
1490111758765,-360,0.0
1490111819711,-360,0.0
1490111879279,-360,0.0
1490111939253,-360,0.0
1490111999820,-360,0.0
1490112059725,-360,0.0
1490112119284,-360,0.0
1490112179767,-360,0.0
1490112239818,-360,0.0
1490112298850,-360,0.0
1490112419327,-360,0.0
1490112478883,-360,0.0
1490112599034,-360,0.0
1490112658895,-360,0.0
1490112719398,-360,0.0
1490112779422,-360,0.0
1490112838943,-360,0.0
1490112899888,-360,0.0
1490112959418,-360,0.0
1490113019444,-360,0.0
1490113079422,-360,0.0
1490113138980,-360,0.0
1490113199926,-360,0.0
1490113259486,-360,0.0
1490113319020,-360,0.0
1490113379497,-360,0.0
1490113439068,-360,0.0
1490113499501,-360,0.0
1490113559061,-360,0.0
1490113679531,-360,0.0
1490113739090,-360,0.0
1490113799615,-360,0.0
1490113859125,-360,0.0
1490113919583,-360,0.0
1490113979619,-360,0.0
1490114039127,-360,1.0
1490114099623,-360,0.0
1490114159134,-360,0.0
1490114219161,-360,0.0
1490114279183,-360,0.0
1490114339664,-360,0.0
1490114399698,-360,0.0
1490114459231,-360,0.0
1490114519659,-360,0.0
1490114580601,-360,0.0
1490114639721,-360,0.0
1490114699228,-360,0.0
1490114758837,-360,0.0
1490114819272,-360,0.0
1490114941622,-360,0.0
1490114999761,-360,0.0
1490115119275,-360,0.0
