1490751240509,-360,2.0
1490751299332,-360,2.0
1490751479978,-360,0.0
1490751660517,-360,0.0
1490752080567,-360,2.0
1490752139733,-360,0.0
1490752200185,-360,0.0
1490752260949,-360,0.0
1490752321151,-360,0.0
1490752380437,-360,0.0
1490752560429,-360,0.0
1490752619552,-360,0.0
1490752680284,-360,0.0
1490752740614,-360,1.0
1490752800083,-360,0.0
1490752860488,-360,0.0
1490752920191,-360,0.0
1490753040232,-360,2.0
1490753100027,-360,2.0
1490753159603,-360,0.0
1490753340093,-360,0.0
1490753400405,-360,2.0
1490754000833,-360,1.0
1490754361311,-360,2.0
1490754660124,-360,1.0
1490755200937,-360,1.0
1490757299831,-360,0.0
1490757359657,-360,0.0
1490757660731,-360,0.0
1490758019645,-360,1.0
1490758080570,-360,1.0
1490758499997,-360,0.0
1490758619667,-360,0.0
1490758680227,-360,0.0
1490758800142,-360,0.0
1490758859788,-360,0.0
1490758920018,-360,0.0
1490758979996,-360,0.0
1490759039412,-360,0.0
1490759099679,-360,0.0
1490759159529,-360,0.0
1490759219654,-360,0.0
1490759280032,-360,0.0
1490759340094,-360,2.0
1490970121088,-360,2.0
1490970240047,-360,1.0
1490971079976,-360,0.0
1490971200320,-360,0.0
1490971320675,-360,0.0
1490971383049,-360,0.0
1490971439499,-360,1.0
1490971500467,-360,1.0
1490971647460,-360,0.0
1490971680258,-360,2.0
1490971739454,-360,2.0
1490971799572,-360,2.0
1490971860155,-360,2.0
1490971920833,-360,2.0
1490971979869,-360,2.0
1490972039754,-360,0.0
1490972099577,-360,2.0
1490972159623,-360,1.0
1490972220076,-360,2.0
1490972340136,-360,0.0
1490972399803,-360,0.0
1490972460869,-360,0.0
1490972702456,-360,0.0
1490972820778,-360,2.0
1490972939950,-360,2.0
1490972999664,-360,2.0
1490973060569,-360,2.0
1490973240570,-360,2.0
1490973360223,-360,2.0
1490973720806,-360,2.0
1490973840368,-360,1.0
1490973900278,-360,2.0
1490974020367,-360,2.0
1490974079695,-360,1.0
1490974199709,-360,0.0
1490974260573,-360,2.0
1490974321637,-360,2.0
1490974380366,-360,2.0
1490974439952,-360,2.0
1490974560135,-360,2.0
1490974619886,-360,2.0
1490974679940,-360,2.0
1490974740823,-360,2.0
1490974800223,-360,2.0
1490974860117,-360,0.0
1490974919974,-360,2.0
1490974979829,-360,2.0
1490975159492,-360,2.0
1490975340204,-360,2.0
1490975400075,-360,0.0
1490975460161,-360,2.0
1490975520335,-360,1.0
1490976600421,-360,2.0
1490976659768,-360,2.0
1490976719655,-360,0.0
1490976780000,-360,2.0
1490977199334,-360,2.0
1490977259537,-360,0.0
1490977320358,-360,2.0
1490977980186,-360,2.0
1490978580344,-360,2.0
1490978639930,-360,0.0
1490978880716,-360,0.0
1490979659991,-360,2.0
1490979779274,-360,1.0
1490979900316,-360,1.0
1490979960195,-360,1.0
1490980019976,-360,1.0
1490980320819,-360,2.0
1490980380554,-360,2.0
1490980439799,-360,0.0
1490980559824,-360,1.0
1490980620266,-360,0.0
1490980680173,-360,1.0
1490980739415,-360,1.0
1490980800665,-360,1.0
1490980860140,-360,2.0
1490980920643,-360,2.0
1490980980448,-360,2.0
1490981040413,-360,2.0
1490981099699,-360,2.0
1490981159278,-360,2.0
1490981699657,-360,0.0
1490981880173,-360,2.0
1490982000502,-360,0.0
1490982120128,-360,1.0
1490982179858,-360,2.0
1490982300592,-360,1.0
1490982419723,-360,1.0
1490982539990,-360,2.0
1490982600520,-360,1.0
1490982662055,-360,2.0
1490982719741,-360,2.0
1490982840094,-360,1.0
1490982899347,-360,2.0
1490982959506,-360,0.0
1490983019965,-360,2.0
1490983140106,-360,0.0
1490983199662,-360,0.0
1490983322135,-360,0.0
1490983379792,-360,0.0
1490983440352,-360,2.0
1490983800285,-360,1.0
1490983919525,-360,1.0
1490983979452,-360,1.0
1490984280577,-360,2.0
1490984399796,-360,1.0
1490984459334,-360,2.0
1490984940748,-360,2.0
1490985180194,-360,0.0
1490985300151,-360,2.0
1490985360094,-360,0.0
1490985419981,-360,2.0
1490985481400,-360,0.0
1490985539572,-360,0.0
1490985600918,-360,0.0
1490985660271,-360,0.0
