1490914200079,-360,3.0
1490915100149,-360,3.0
1490919059818,-360,0.0
1490919780063,-360,0.0
1490920080075,-360,0.0
1490922600092,-360,0.0
1490923407299,-360,3.0
1490925539549,-360,0.0
1490925780061,-360,0.0
1490927100064,-360,0.0
1490929020072,-360,0.0
1490929739650,-360,3.0
1490936399691,-360,0.0
1490936520023,-360,0.0
1490937239777,-360,0.0
1490937540052,-360,0.0
1490938680049,-360,0.0
1490939279788,-360,0.0
1490939520084,-360,0.0
1490939880048,-360,0.0
1490945399419,-360,0.0
1490945700059,-360,0.0
1490946060001,-360,0.0
1490946420121,-360,0.0
1490947139465,-360,0.0
1490947559531,-360,0.0
1490948340069,-360,0.0
1490948820088,-360,0.0
1490949360050,-360,0.0
1490949720069,-360,0.0
1490950139830,-360,0.0
1490950680065,-360,0.0
1490950979958,-360,0.0
1490951340076,-360,0.0
1490951819590,-360,0.0
1490952059455,-360,0.0
1490952300070,-360,0.0
1490952960045,-360,0.0
1490953380079,-360,0.0
1490954100148,-360,0.0
1490954760051,-360,0.0
1490955180046,-360,0.0
1490955600067,-360,0.0
1490956200087,-360,0.0
1490957100067,-360,0.0
1490957460085,-360,0.0
1490957880086,-360,0.0
1490958840061,-360,0.0
1490959079356,-360,0.0
1490959619913,-360,0.0
1490959800081,-360,0.0
1490960100078,-360,0.0
1490960220046,-360,0.0
1490960940067,-360,0.0
1490961719941,-360,0.0
1490962080056,-360,0.0
1490962380066,-360,0.0
1490962680090,-360,0.0
1490962800060,-360,0.0
1490963099225,-360,0.0
1490963579696,-360,0.0
1490964060085,-360,0.0
1490964540063,-360,0.0
1490964779650,-360,0.0
1490965079786,-360,0.0
1490965680086,-360,0.0
1490966280093,-360,0.0
1490966700064,-360,0.0
1490967300091,-360,0.0
1490968260059,-360,0.0
1490968739890,-360,0.0
1490969340080,-360,0.0
1490969579331,-360,0.0
1490970540059,-360,3.0
1490970900059,-360,3.0
1490971739454,-360,0.0
1490972340136,-360,0.0
1490973179846,-360,0.0
1490973659914,-360,0.0
1490974020367,-360,0.0
1490974500126,-360,0.0
1490974860117,-360,0.0
1490975460161,-360,0.0
1490975759732,-360,3.0
1490976060048,-360,0.0
1490976300060,-360,0.0
1490977199334,-360,0.0
1490978220143,-360,0.0
1490978700065,-360,0.0
1490979540013,-360,3.0
1490980199976,-360,2.0
1490980920643,-360,0.0
1490981520058,-360,3.0
1490981820068,-360,0.0
1490982662055,-360,0.0
1490984099685,-360,3.0
1490984280577,-360,2.0
1490985240053,-360,0.0
1490985539572,-360,0.0
1490986019878,-360,3.0
1490986260128,-360,0.0
1490987279355,-360,0.0
1490987579390,-360,0.0
1490988420307,-360,3.0
1490989020051,-360,0.0
1490989260066,-360,0.0
1490990279760,-360,3.0
1490991180046,-360,0.0
1490991599490,-360,0.0
1490992019629,-360,0.0
1490992740070,-360,0.0
1490993640303,-360,0.0
1490994059965,-360,0.0
1490995019960,-360,3.0
1490995500060,-360,3.0
1490997299564,-360,0.0
1490997720062,-360,0.0
1490998020540,-360,3.0
1490998199656,-360,3.0
1490999520076,-360,0.0
1490999819421,-360,3.0
1491000420091,-360,0.0
1491000840084,-360,3.0
1491001980054,-360,3.0
1491002400054,-360,3.0
1491002939686,-360,0.0
1491004679986,-360,0.0
1491005999600,-360,3.0
1491006540196,-360,3.0
1491007439617,-360,0.0
1491008099716,-360,0.0
1491009300091,-360,0.0
1491009539965,-360,0.0
1491010020072,-360,0.0
1491010620046,-360,0.0
1491011100068,-360,0.0
1491011399747,-360,0.0
1491011640070,-360,0.0
1491012240048,-360,3.0
1491012840076,-360,3.0
1491013200017,-360,0.0
1491016379782,-360,0.0
1491017580072,-360,0.0
1491019320047,-360,0.0
1491023100115,-360,0.0
1491027600091,-360,0.0
1491033900089,-360,0.0
1491034919469,-360,0.0
1491039840108,-360,0.0
1491040499933,-360,0.0
1491041280066,-360,0.0
1491042059793,-360,0.0
1491042360124,-360,0.0
1491042600109,-360,0.0
1491042960199,-360,0.0
1491043259507,-360,0.0
1491043859065,-360,0.0
1491044520067,-360,0.0
1491049800050,-360,0.0
1491050520069,-360,0.0
1491050760070,-360,0.0
1491051120030,-360,0.0
1491051600117,-360,0.0
1491051960085,-360,0.0
1491052319689,-360,0.0
1491052680077,-360,0.0
1491053219623,-360,0.0
1491054000050,-360,0.0
1491054299445,-360,0.0
1491054840123,-360,0.0
1491055079824,-360,0.0
1491055559889,-360,0.0
1491055980067,-360,0.0
1491056760132,-360,0.0
1491057360109,-360,0.0
1491058080056,-360,0.0
1491063660035,-360,0.0
1491064019313,-360,0.0
1491069120090,-360,0.0
1491069540064,-360,0.0
1491070200017,-360,0.0
1491070620064,-360,0.0
1491070860046,-360,0.0
1491071460025,-360,0.0
1491071879194,-360,0.0
1491072299849,-360,0.0
1491072779883,-360,0.0
1491073319747,-360,0.0
1491073859792,-360,0.0
1491074279592,-360,0.0
1491074580061,-360,0.0
1491075359525,-360,0.0
1491075900085,-360,0.0
1491076200247,-360,0.0
1491076740082,-360,0.0
1491077280089,-360,0.0
1491077579765,-360,0.0
1491077700089,-360,0.0
1491078300067,-360,0.0
1491078780046,-360,0.0
1491079440055,-360,0.0
1491080160091,-360,0.0
1491080520058,-360,0.0
1491080640072,-360,0.0
1491080880085,-360,0.0
1491081359349,-360,0.0
1491081600065,-360,0.0
1491081960047,-360,0.0
1491082500058,-360,0.0
1491082799909,-360,0.0
1491083820211,-360,0.0
1491084960195,-360,0.0
1491085560037,-360,0.0
1491090360050,-360,0.0
1491091319586,-360,0.0
1491091620003,-360,0.0
1491091860054,-360,0.0
1491092400072,-360,0.0
1491092820049,-360,0.0
1491093360083,-360,0.0
1491093660059,-360,0.0
1491094440063,-360,0.0
1491094560070,-360,0.0
1491094860064,-360,0.0
1491095280075,-360,0.0
1491095880058,-360,0.0
1491096119872,-360,0.0
1491096600081,-360,0.0
1491096900096,-360,0.0
1491097139762,-360,0.0
1491097440080,-360,0.0
1491098160068,-360,0.0
1491098460061,-360,0.0
1491098999745,-360,0.0
1491099840060,-360,0.0
1491100260061,-360,0.0
1491101040070,-360,0.0
1491101640056,-360,0.0
1491102180057,-360,0.0
1491102540001,-360,0.0
1491102840072,-360,0.0
1491103140090,-360,0.0
1491103499847,-360,0.0
1491103620086,-360,0.0
1491103860050,-360,0.0
1491104399697,-360,0.0
1491104700054,-360,0.0
1491105120103,-360,0.0
1491105600069,-360,0.0
1491106200050,-360,0.0
1491106499958,-360,0.0
1491106740048,-360,0.0
1491107339815,-360,0.0
1491107760076,-360,0.0
1491108720129,-360,0.0
1491109199594,-360,0.0
1491109500062,-360,0.0
1491109799908,-360,0.0
1491110220075,-360,0.0
1491110639990,-360,0.0
1491110940072,-360,0.0
1491111660069,-360,0.0
1491111900056,-360,0.0
1491112560062,-360,0.0
1491112920167,-360,0.0
1491113339789,-360,0.0
1491113879665,-360,0.0
1491114659801,-360,0.0
1491115080175,-360,0.0
1491116160018,-360,0.0
1491116460048,-360,0.0
1491116939931,-360,0.0
1491117479982,-360,0.0
1491118079854,-360,0.0
1491118320083,-360,0.0
1491119040055,-360,0.0
1491119520081,-360,0.0
1491120120057,-360,0.0
1491120480082,-360,0.0
1491121080093,-360,0.0
1491121499823,-360,0.0
1491126120060,-360,0.0
1491126720104,-360,0.0
1491127620083,-360,0.0
1491127860058,-360,0.0
1491132480058,-360,0.0
1491133680063,-360,0.0
1491133979176,-360,0.0
1491134219191,-360,0.0
1491134459714,-360,0.0
1491134879231,-360,0.0
1491135180056,-360,0.0
1491135599782,-360,0.0
1491136020104,-360,0.0
1491136559496,-360,0.0
1491137400042,-360,0.0
1491138299888,-360,0.0
1491138539508,-360,0.0
1491143459916,-360,0.0
1491144299745,-360,0.0
1491145260056,-360,0.0
1491145860047,-360,0.0
1491146460081,-360,0.0
1491146699680,-360,0.0
1491147060070,-360,0.0
1491147779627,-360,0.0
1491148260047,-360,0.0
1491148499692,-360,0.0
1491149339311,-360,0.0
1491150479908,-360,0.0
1491150779908,-360,3.0
1491151379579,-360,0.0
1491151980074,-360,0.0
1491152279689,-360,0.0
1491152940066,-360,0.0
1491153180070,-360,0.0
1491153599375,-360,0.0
1491154140068,-360,0.0
1491154500085,-360,0.0
1491155220062,-360,3.0
1491155820075,-360,0.0
1491156360048,-360,0.0
1491156599627,-360,0.0
1491157259945,-360,0.0
1491157620051,-360,0.0
1491158040090,-360,0.0
1491158160053,-360,0.0
1491158640066,-360,0.0
1491159299710,-360,3.0
1491160020079,-360,3.0
1491160320063,-360,3.0
1491161459935,-360,3.0
1491162180071,-360,0.0
1491162540058,-360,3.0
1491162960085,-360,3.0
1491163500067,-360,0.0
1491164100280,-360,3.0
1491164520094,-360,0.0
1491165059923,-360,3.0
1491165360087,-360,3.0
1491166380160,-360,3.0
1491166680050,-360,0.0
1491167399497,-360,0.0
1491168120087,-360,3.0
1491169860052,-360,0.0
1491170159875,-360,0.0
1491170520095,-360,0.0
1491172259903,-360,0.0
1491172499951,-360,0.0
1491173340091,-360,3.0
1491174060076,-360,0.0
1491175680129,-360,0.0
1491177000076,-360,0.0
1491178140013,-360,0.0
1491178859681,-360,0.0
1491179340064,-360,0.0
1491179999362,-360,3.0
1491180960051,-360,0.0
1491181620092,-360,0.0
1491182579885,-360,3.0
1491183660049,-360,3.0
1491185879893,-360,0.0
1491187020058,-360,3.0
1491192239678,-360,0.0
1491192540076,-360,0.0
1491197760071,-360,0.0
1491198240089,-360,0.0
1491199079816,-360,0.0
1491199440067,-360,0.0
1491200340091,-360,0.0
1491203940105,-360,0.0
1491209280091,-360,0.0
1491210060058,-360,0.0
1491210780085,-360,0.0
1491211500065,-360,0.0
1491211920022,-360,0.0
1491212160061,-360,0.0
1491212759252,-360,0.0
1491213360054,-360,0.0
1491214140057,-360,0.0
1491214800053,-360,0.0
1491215280078,-360,0.0
1491215940087,-360,0.0
1491216179853,-360,0.0
1491216540062,-360,0.0
1491216840091,-360,0.0
1491217500051,-360,0.0
1491217980068,-360,0.0
1491218700051,-360,0.0
1491219060065,-360,0.0
1491219599926,-360,0.0
1491224700108,-360,0.0
1491225240058,-360,0.0
1491225840081,-360,0.0
1491226199631,-360,0.0
1491226860052,-360,0.0
1491228000064,-360,0.0
1491228359765,-360,0.0
1491228840088,-360,0.0
1491229319477,-360,0.0
1491229980110,-360,0.0
1491232919654,-360,0.0
1491237900047,-360,0.0
1491238259978,-360,0.0
1491238740074,-360,0.0
1491239160071,-360,0.0
1491239999741,-360,3.0
1491240840102,-360,3.0
1491242159890,-360,0.0
1491245640050,-360,0.0
1491246540122,-360,3.0
1491246960076,-360,3.0
1491247680055,-360,0.0
1491251160075,-360,0.0
1491252240058,-360,0.0
1491252599593,-360,3.0
1491253679735,-360,3.0
